aiw,compression_ratio,coverage95,dense_params,dense_rL2,error_std_corr,experiment,final_rL2,final_source,guard_decision,nll,nu_pred,nu_rel_error,nu_true,problem,protocol_id,seed,split_id,structured_effective_params,structured_rL2,structured_trainable_params,structured_training_time_s,student_training_time_s,teacher_training_time_s,variant,timing_structured_training_time_s,timing_student_training_time_s,timing_teacher_training_time_s,Poisson_EXP_PINN.pth,model_size_Poisson_EXP_PINN.pth,Poisson_EXP_PINN_best.pth,model_size_Poisson_EXP_PINN_best.pth,Poisson_EXP_Student_MCDropout_student.pth,model_size_Poisson_EXP_Student_MCDropout_student.pth,Poisson_EXP_Student_MCDropout_student_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_best.pth,Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Poisson_EXP_Student_MCDropout_student_mean_refined_best.pth,Poisson_EXP_bayesian_structured.pth,model_size_Poisson_EXP_bayesian_structured.pth,Poisson_EXP_structured.pth,model_size_Poisson_EXP_structured.pth,decision_split,guard_decision_split,guard_final_source,guard_may_read_blind_labels,guard_guard_may_read_blind_labels,config_overrides,manifest_config_overrides,official_status,manifest_official_status,preset,manifest_preset,manifest_protocol_id,runtime_archive,manifest_runtime_archive,runtime_source_id,manifest_runtime_source_id,source_run_dir,derived_from,manifest_derived_from,reference_variant,manifest_reference_variant,source_mode,manifest_source_mode,Laplace_EXP_PINN.pth,model_size_Laplace_EXP_PINN.pth,Laplace_EXP_PINN_best.pth,model_size_Laplace_EXP_PINN_best.pth,Laplace_EXP_Student_MCDropout_student.pth,model_size_Laplace_EXP_Student_MCDropout_student.pth,Laplace_EXP_Student_MCDropout_student_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_best.pth,Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Laplace_EXP_Student_MCDropout_student_mean_refined_best.pth,Laplace_EXP_bayesian_structured.pth,model_size_Laplace_EXP_bayesian_structured.pth,Laplace_EXP_structured.pth,model_size_Laplace_EXP_structured.pth,Burgers_inv_EXP_PINN.pth,model_size_Burgers_inv_EXP_PINN.pth,Burgers_inv_EXP_PINN_best.pth,model_size_Burgers_inv_EXP_PINN_best.pth,Burgers_inv_EXP_Student_MCDropout_student.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student.pth,Burgers_inv_EXP_Student_MCDropout_student_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_best.pth,Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,model_size_Burgers_inv_EXP_Student_MCDropout_student_mean_refined_best.pth,Burgers_inv_EXP_bayesian_structured.pth,model_size_Burgers_inv_EXP_bayesian_structured.pth,Burgers_inv_EXP_structured.pth,model_size_Burgers_inv_EXP_structured.pth,calibrated_temperature,disagreement_weight,temperature_fitted_on,manifest_temperature_fitted_on,sensitivity_parameter,sensitivity_value,accepted_by_variant,guard_accepted_by_variant,accuracy_ok,guard_accuracy_ok,accuracy_ratio,guard_accuracy_ratio,accuracy_slack,guard_accuracy_slack,compression_ok,guard_compression_ok,guard_compression_ratio,dense_guard_rL2,guard_dense_guard_rL2,diagnostic_only,guard_diagnostic_only,minimum_compression_ratio,guard_minimum_compression_ratio,structured_guard_rL2,guard_structured_guard_rL2,manifest_sensitivity_parameter,manifest_sensitivity_value,uq_fields,manifest_uq_fields,stability_scope,manifest_stability_scope,inference_time_s,timing_inference_time_s,structure_discovery_time_s,timing_structure_discovery_time_s,accepted_by_guard,guard_accepted_by_guard,runtime_metrics,manifest_runtime_metrics,guard_guard_decision,unused_guard_set,guard_unused_guard_set,uses_teacher_distillation,manifest_uses_teacher_distillation,cuda_version,device_name,pytorch_version,ram_gb,teacher_params,total_wall_clock_time_s,timing_total_wall_clock_time_s,parameter_definition,manifest_parameter_definition,resource_accounting_source,manifest_resource_accounting_source,structured_checkpoint_compression_ratio,structured_original_params,nu_metric_scope,manifest_nu_metric_scope,runtime_case,manifest_runtime_case,manifest_seed
0.011721544932629913,3.4534555712270802,0.9685714285714285,,0.010656629902996997,0.47113809156309755,threshold_sensitivity,0.010656629902996997,dense_student,dense_student,-3.834348778475657,0.0031825646292418,0.00016783411992382324,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.010918193352365645,,,312.5487639904022,222.09974122047424,clustering_threshold_0p10,,312.5487639904022,222.09974122047424,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'cluster_distance': '0.10'},{'cluster_distance': '0.10'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p10_Burgers_inv_s2_20260528_112940,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p10_Burgers_inv_s2_20260528_112940,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p10/seed_2,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,10405244.0,10405244.0,10404901.0,10404901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010191252377983184,3.2712090848363395,0.9732857142857143,,0.010337901234513074,0.5239406325761683,threshold_sensitivity,0.010337901234513074,dense_student,dense_student,-3.8347104789571107,0.0031823175959289,0.0002454419240236081,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.010659856476088735,,,310.96498441696167,223.36433291435242,clustering_threshold_0p10,,310.96498441696167,223.36433291435242,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'cluster_distance': '0.10'},{'cluster_distance': '0.10'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p10_Burgers_inv_s3_20260528_114428,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p10_Burgers_inv_s3_20260528_114428,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p10/seed_3,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,11072828.0,11072828.0,11072421.0,11072421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00777277563655749,3.5954478707782673,0.9594285714285714,,0.010784270711681844,0.4829429123178153,threshold_sensitivity,0.010784270711681844,dense_student,dense_student,-3.055230427928554,0.0031870163511484,0.0012307155638356588,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.011008847664505083,,,314.81319785118103,224.25690865516663,clustering_threshold_0p10,,314.81319785118103,224.25690865516663,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'cluster_distance': '0.10'},{'cluster_distance': '0.10'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p10_Burgers_inv_s4_20260528_115922,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p10_Burgers_inv_s4_20260528_115922,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p10/seed_4,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,9861884.0,9861884.0,9861605.0,9861605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0176406086297147,3.4730496453900708,0.9485714285714286,,0.011105653876496632,0.42987505630135947,threshold_sensitivity,0.011116601279945055,structured,structured,-3.7124945481136282,0.0031876428984105,0.001427551191409713,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.011116601279945055,,,311.5715594291687,222.40212726593018,clustering_threshold_0p08,,311.5715594291687,222.40212726593018,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.08'},{'cluster_distance': '0.08'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s0_20260528_094613,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s0_20260528_094613,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p08/seed_0,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,10295676.0,10295676.0,10295397.0,10295397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018623979619778692,3.238756613756614,0.9607142857142857,,0.01111194356736066,0.4663378427869323,threshold_sensitivity,0.011598763673181222,structured,structured,-3.7057196897219224,0.0031896329019218,0.0020527292325812035,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011598763673181222,,,313.63699173927307,222.99119901657104,clustering_threshold_0p08,,313.63699173927307,222.99119901657104,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.08'},{'cluster_distance': '0.08'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s1_20260528_100104,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s1_20260528_100104,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p08/seed_1,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,11246140.0,11246140.0,11245797.0,11245797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0178672672133334,3.2238314680710993,0.9688571428571429,,0.010656629902996997,0.43980713481497674,threshold_sensitivity,0.01049226037474316,structured,structured,-3.9028971478770416,0.0031825646292418,0.00016783411992382324,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.01049226037474316,,,312.0337584018707,228.77642130851746,clustering_threshold_0p08,,312.0337584018707,228.77642130851746,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.08'},{'cluster_distance': '0.08'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s2_20260528_101557,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s2_20260528_101557,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p08/seed_2,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,11328444.0,11328444.0,11328101.0,11328101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016676226398535072,3.0042944785276076,0.9567142857142857,,0.010337901234513074,0.47128152532219547,threshold_sensitivity,0.01054066213459998,structured,structured,-3.853927454946265,0.0031823175959289,0.0002454419240236081,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.01054066213459998,,,310.7924716472626,219.86894869804382,clustering_threshold_0p08,,310.7924716472626,219.86894869804382,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.08'},{'cluster_distance': '0.08'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s3_20260528_103036,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s3_20260528_103036,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p08/seed_3,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,12281916.0,12281916.0,12281637.0,12281637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00777277563655749,3.3222523744911805,0.9594285714285714,,0.010784270711681844,0.4829429123178153,threshold_sensitivity,0.010784270711681844,dense_student,dense_student,-3.055230427928554,0.0031870163511484,0.0012307155638356588,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.010963163581732256,,,310.1068527698517,223.31817293167114,clustering_threshold_0p08,,310.1068527698517,223.31817293167114,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'cluster_distance': '0.08'},{'cluster_distance': '0.08'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s4_20260528_104518,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p08_Burgers_inv_s4_20260528_104518,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p08/seed_4,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,10886588.0,10886588.0,10886309.0,10886309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018334587107263507,2.9446782922429344,0.9597142857142857,,0.011105653876496632,0.44353082466271176,threshold_sensitivity,0.011022275884165406,structured,structured,-3.7567678183148576,0.0031876428984105,0.001427551191409713,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.011022275884165406,,,310.3301160335541,220.8943681716919,clustering_threshold_0p05,,310.3301160335541,220.8943681716919,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.05'},{'cluster_distance': '0.05'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s0_20260528_083210,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s0_20260528_083210,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p05/seed_0,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,12594684.0,12594684.0,12594277.0,12594277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018536405128780752,2.7619853355893964,0.9561428571428572,,0.01111194356736066,0.49689234728488135,threshold_sensitivity,0.011279279964691576,structured,structured,-3.7582863521488377,0.0031896329019218,0.0020527292325812035,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011279279964691576,,,311.81123995780945,225.57960176467896,clustering_threshold_0p05,,311.81123995780945,225.57960176467896,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.05'},{'cluster_distance': '0.05'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s1_20260528_084657,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s1_20260528_084657,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p05/seed_1,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,13618172.0,13618172.0,13617765.0,13617765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011721544932629913,2.7235817575083425,0.9685714285714285,,0.010656629902996997,0.47113809156309755,threshold_sensitivity,0.010656629902996997,dense_student,dense_student,-3.834348778475657,0.0031825646292418,0.00016783411992382324,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.01095285214742238,,,315.06396317481995,220.63087916374207,clustering_threshold_0p05,,315.06396317481995,220.63087916374207,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'cluster_distance': '0.05'},{'cluster_distance': '0.05'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s2_20260528_090145,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s2_20260528_090145,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p05/seed_2,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,13840316.0,13840316.0,13839909.0,13839909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018380730941258375,2.5571801566579633,0.9617142857142857,,0.010337901234513074,0.4857626680154556,threshold_sensitivity,0.010693929829964706,structured,structured,-3.8674799385151553,0.0031823175959289,0.0002454419240236081,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.010693929829964706,,,315.40322494506836,226.8001983165741,clustering_threshold_0p05,,315.40322494506836,226.8001983165741,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.05'},{'cluster_distance': '0.05'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s3_20260528_091639,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s3_20260528_091639,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p05/seed_3,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,14883964.0,14883964.0,14883685.0,14883685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00777277563655749,2.8159861989649224,0.9594285714285714,,0.010784270711681844,0.4829429123178153,threshold_sensitivity,0.010784270711681844,dense_student,dense_student,-3.055230427928554,0.0031870163511484,0.0012307155638356588,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.011039808597661894,,,314.9716386795044,219.96162915229797,clustering_threshold_0p05,,314.9716386795044,219.96162915229797,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'cluster_distance': '0.05'},{'cluster_distance': '0.05'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s4_20260528_093127,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p05_Burgers_inv_s4_20260528_093127,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p05/seed_4,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,13268988.0,13268988.0,13268709.0,13268709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01805860859606415,2.4657603222557904,0.959,,0.011105653876496632,0.48777034057132473,threshold_sensitivity,0.011172442216890741,structured,structured,-3.757278322417797,0.0031876428984105,0.001427551191409713,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.011172442216890741,,,312.3120138645172,221.95769929885864,clustering_threshold_0p03,,312.3120138645172,221.95769929885864,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.03'},{'cluster_distance': '0.03'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s0_20260528_071819,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s0_20260528_071819,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p03/seed_0,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,15565500.0,15565500.0,15565221.0,15565221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019358919033315033,2.2926029962546814,0.9637142857142857,,0.01111194356736066,0.499085095051358,threshold_sensitivity,0.011526562440293719,structured,structured,-3.734459125352866,0.0031896329019218,0.0020527292325812035,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,1,burgers_inverse_seed_1,,0.011526562440293719,,,312.96650981903076,224.1447250843048,clustering_threshold_0p03,,312.96650981903076,224.1447250843048,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.03'},{'cluster_distance': '0.03'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s1_20260528_073306,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s1_20260528_073306,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p03/seed_1,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,16922428.0,16922428.0,16922149.0,16922149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011721544932629913,2.2766155276615527,0.9685714285714285,,0.010656629902996997,0.47113809156309755,threshold_sensitivity,0.010656629902996997,dense_student,dense_student,-3.834348778475657,0.0031825646292418,0.00016783411992382324,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,2,burgers_inverse_seed_2,,0.010963957464455124,,,312.7942967414856,222.61667490005493,clustering_threshold_0p03,,312.7942967414856,222.61667490005493,,,,,,,,,,,,,,,guard_validation,guard_validation,dense_student,0.0,0.0,{'cluster_distance': '0.03'},{'cluster_distance': '0.03'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s2_20260528_074749,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s2_20260528_074749,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p03/seed_2,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,17078972.0,17078972.0,17078693.0,17078693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014356674385983495,2.15726872246696,0.9524285714285714,,0.010337901234513074,0.5259435170061975,threshold_sensitivity,0.010555872308519242,structured,structured,-3.8091408608601727,0.0031823175959289,0.0002454419240236081,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,3,burgers_inverse_seed_3,,0.010555872308519242,,,313.4459297657013,222.61170721054077,clustering_threshold_0p03,,313.4459297657013,222.61170721054077,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.03'},{'cluster_distance': '0.03'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s3_20260528_080237,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s3_20260528_080237,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p03/seed_3,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,18150012.0,18150012.0,18149669.0,18149669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018485085925087328,2.3498080614203456,0.9675714285714285,,0.010784270711681844,0.3716470865473291,threshold_sensitivity,0.01057312124556011,structured,structured,-3.8508555621942095,0.0031870163511484,0.0012307155638356588,0.003183098861837907,burgers_inverse,unified_blind_protocol_v1,4,burgers_inverse_seed_4,,0.01057312124556011,,,317.5082709789276,224.56088495254517,clustering_threshold_0p03,,317.5082709789276,224.56088495254517,,,,,,,,,,,,,,,guard_validation,guard_validation,structured,0.0,0.0,{'cluster_distance': '0.03'},{'cluster_distance': '0.03'},generated_by_runtime_config_ablation,generated_by_runtime_config_ablation,full,full,unified_blind_protocol_v1,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s4_20260528_081732,runtime_engine/Results/supplementary/ablations/clustering_threshold_0p03_Burgers_inv_s4_20260528_081732,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/clustering_threshold_0p03/seed_4,,,,,,,,,,,,,,,,,,,,,23619.0,23619.0,23753.0,23753.0,24105.0,24105.0,24175.0,24175.0,24485.0,24485.0,16442748.0,16442748.0,16442469.0,16442469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.9061891786687426,,,0.010900448091771257,,threshold_sensitivity,0.010984552439673083,structured,structured,,,,,burgers_inverse,unified_blind_protocol_v1,0,burgers_inverse_seed_0,,0.010984552439673083,,,,,accuracy_ratio_1p5,,,,,,,,,,,,,,,,,,guard_validation,guard_validation,,0.0,0.0,,,derived_from_blind_safe_main_contract,derived_from_blind_safe_main_contract,,,unified_blind_protocol_v1,,,integrated_runtime_engine,integrated_runtime_engine,threshold_sensitivity/burgers_inverse/accuracy_ratio_1p5/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,results/unified_blind_protocol/main_blind/burgers_inverse/full_gbsd/seed_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,accuracy_ratio,1.5,1.0,1.0,1.0,1.0,1.5,1.5,0.0001,0.0001,1.0,1.0,1.9061891786687426,0.010733346481695516,0.010733346481695516,0.0,0.0,1.1,1.1,0.011136127163590531,0.011136127163590531,accuracy_ratio,1.5,not_recomputed,not_recomputed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
